StudentID,CompleteDevMath_12Term3,CompleteDevEnglish_12Term3,Major1_12Term3,Major2_12Term3,Complete1_12Term3,Complete2_12Term3,CompleteCIP1_12Term3,CompleteCIP2_12Term3,TransferIntent_12Term3,DegreeTypeSought_12Term3,TermGPA_12Term3,CumGPA_12Term3
310321,0,-2,50.0901,-1,0,0,-2,-2,-1,6,3.8,3.54
310330,0,-2,0,-1,0,0,-2,-2,-1,6,0,0.38
310333,1,1,0,-1,0,0,-2,-2,-1,6,0.66,1.28
310342,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.63,3.8
310352,1,1,43.0199,-1,0,0,-2,-2,-1,6,0,0
310358,0,0,43.0199,-1,0,0,-2,-2,-1,6,0,0
310370,1,0,23.0101,-1,0,0,-2,-2,-1,6,2.81,3.18
310375,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.15,1.96
310388,0,-2,0,-1,0,0,-2,-2,-1,6,4,3.89
310392,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.49,3.42
310394,1,-2,52.0201,-1,0,0,-2,-2,-1,6,1.67,2.37
310396,1,1,52.0201,-1,0,0,-2,-2,-1,6,2.6,2.83
310397,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.33,3.21
310398,0,-2,11.0101,-1,0,0,-2,-2,-1,6,2.23,2.55
310401,1,0,0,-1,0,0,-2,-2,-1,6,2.77,2.89
310407,1,0,43.0199,-1,0,0,-2,-2,-1,6,2.6,3.07
310412,1,0,26.0101,-1,0,0,-2,-2,-1,6,3.75,3.8
310414,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.73,2.72
310431,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.94
310433,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,4
310434,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,4
310435,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.39,3.38
310440,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.96,3.67
310473,-2,0,0,-1,0,0,-2,-2,-1,6,3.76,3.38
310478,0,0,23.0101,-1,0,0,-2,-2,-1,6,1.57,2.54
310479,0,-2,0,-1,0,0,-2,-2,-1,6,0.58,1.75
310488,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.25,2.39
310494,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2.48,2.64
310503,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.42
310506,0,1,11.0101,-1,0,0,-2,-2,-1,6,2.35,2.32
310518,0,0,13.1001,-1,0,0,-2,-2,-1,6,2.8,3.12
310535,0,1,11.0101,-1,0,0,-2,-2,-1,6,2.8,2.35
310536,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,0,0.55
310541,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.74
310559,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.7,3.16
310575,1,-2,0,-1,0,0,-2,-2,-1,6,2.84,3.01
310606,1,0,0,-1,0,0,-2,-2,-1,6,3.3,3.39
310610,0,1,0,-1,0,0,-2,-2,-1,6,0.67,1
310617,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.5,3.25
310621,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.9,2.8
310623,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3,2.98
310681,0,0,43.0199,-1,0,0,-2,-2,-1,6,0,1.77
310693,1,0,42.0101,-1,0,0,-2,-2,-1,6,2.88,2.93
310730,-2,0,43.0199,-1,0,0,-2,-2,-1,6,3.08,2.55
310757,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,2.71,2.05
310758,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,0,3
310763,1,0,0,-1,0,0,-2,-2,-1,6,3.9,3.69
310768,1,0,50.0901,-1,0,0,-2,-2,-1,6,3.35,3.6
310778,1,0,45.1101,-1,0,0,-2,-2,-1,6,3.32,3.4
310779,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.87,3.9
310782,0,-2,52.0201,-1,0,0,-2,-2,-1,6,2.58,2.73
310783,1,0,0,-1,0,0,-2,-2,-1,6,3.03,3.09
310788,1,0,43.0199,-1,0,0,-2,-2,-1,6,1.68,2.51
310793,-2,-2,26.0101,42.0101,0,0,-2,-2,-1,6,4,4
310797,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.75,3.77
310799,0,0,13.1209,-1,0,0,-2,-2,-1,6,0,1.83
310808,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,3.06,3.44
310812,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.94,3.96
310813,-2,0,52.0301,-1,0,0,-2,-2,-1,6,3.02,3.26
310814,0,0,13.1202,-1,0,0,-2,-2,-1,6,2.18,2.4
310815,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.23,2.27
310827,0,1,50.0701,-1,0,0,-2,-2,-1,6,0,1.05
310836,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.25,3.37
310851,-2,-2,51,-1,0,0,-2,-2,-1,6,2.53,2.74
310863,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.71
310864,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.94,3.27
310906,1,-2,0,-1,0,0,-2,-2,-1,6,2.67,2.78
310919,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.94
310927,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.49,3.4
310942,0,-2,40.0801,-1,0,0,-2,-2,-1,6,0,1.36
310980,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2,2.38
310981,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.3,3.04
311005,1,0,11.0101,-1,0,0,-2,-2,-1,6,2.7,2.62
311012,-2,0,40.0801,-1,0,0,-2,-2,-1,6,3.09,3.14
311023,0,0,52.0301,-1,0,0,-2,-2,-1,6,3.12,3.02
311025,1,0,0,-1,0,0,-2,-2,-1,6,2.57,2.63
311032,0,1,50.0701,-1,0,0,-2,-2,-1,6,2.33,1.76
311056,1,-2,26.0101,-1,0,0,-2,-2,-1,6,1.53,2.04
311064,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.45,3.65
311077,1,0,0,-1,0,0,-2,-2,-1,6,2.57,2.72
311079,1,0,52.1401,-1,0,0,-2,-2,-1,6,3.12,3.19
311094,0,1,0,-1,0,0,-2,-2,-1,6,2.33,2.78
311095,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.67,1.9
311099,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,3.27,3.59
311107,1,0,42.0101,-1,0,0,-2,-2,-1,6,2.14,2
311113,1,0,52.0201,-1,0,0,-2,-2,-1,6,3,3.06
311114,1,-2,0,-1,0,0,-2,-2,-1,6,2.73,2.65
311115,0,0,0,-1,0,0,-2,-2,-1,6,3.21,3.25
311123,0,1,0,-1,0,0,-2,-2,-1,6,2.67,2.8
311139,-2,0,26.0101,-1,0,0,-2,-2,-1,6,0.81,1.41
311144,0,-2,0,-1,0,0,-2,-2,-1,6,2.43,2.95
311145,0,0,0,-1,0,0,-2,-2,-1,6,1.35,1.7
311153,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.9,3.9
311162,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.94
311163,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.87
311166,1,0,40.0601,-1,0,0,-2,-2,-1,6,2.96,2.1
311167,1,1,51.3899,-1,0,0,-2,-2,-1,6,2.06,2.53
311172,0,-2,54.0101,-1,0,0,-2,-2,-1,6,1,2.15
311173,0,1,26.0101,-1,0,0,-2,-2,-1,6,2.76,3.1
311179,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.59,3.34
311182,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.5,3.26
311194,-2,-2,23.0101,13.1202,0,0,-2,-2,-1,6,3.25,3.07
311199,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.58,3.03
311224,-2,1,0,-1,0,0,-2,-2,-1,6,3.49,3.45
311228,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.5,2.62
311229,-2,0,52.0801,-1,0,0,-2,-2,-1,6,3.3,3.4
311244,0,-2,9.0101,-1,0,0,-2,-2,-1,6,2,2.33
311260,1,-2,0,-1,0,0,-2,-2,-1,6,2.15,2
311294,1,0,11.0101,-1,0,0,-2,-2,-1,6,3.35,3.56
311299,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.78,3.65
311300,1,0,43.0199,-1,0,0,-2,-2,-1,6,2.19,2.63
311301,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.93,3.96
311313,0,0,50.0701,-1,0,0,-2,-2,-1,6,2.58,3.03
311319,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.35,3.37
311391,0,1,0,-1,0,0,-2,-2,-1,6,0.62,0.88
311392,0,-2,0,-1,0,0,-2,-2,-1,6,0.83,1.44
311398,1,0,0,-1,0,0,-2,-2,-1,6,2.73,3.01
311410,1,-2,0,-1,0,0,-2,-2,-1,6,2.67,2.78
311417,0,0,0,-1,0,0,-2,-2,-1,6,3.85,3.56
311418,0,0,0,-1,0,0,-2,-2,-1,6,2.75,3.03
311429,0,0,0,-1,0,0,-2,-2,-1,6,2.92,2.91
311443,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.87,3.7
311445,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.83,2.96
311448,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,4,3.93
311454,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.88
311457,1,1,50.0701,-1,0,0,-2,-2,-1,6,2,2.25
311459,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.57,2.14
311475,1,0,52.0201,-1,0,0,-2,-2,-1,6,3,3.14
311476,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.4,3.13
311477,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.88
311491,0,1,50.0901,-1,0,0,-2,-2,-1,6,3.11,2.69
311510,-2,-2,45.1001,5.0207,0,0,-2,-2,-1,6,3.34,3.57
311529,0,0,0,-1,0,0,-2,-2,-1,6,1.94,2.34
311532,0,-2,0,-1,0,0,-2,-2,-1,6,3.72,3.72
311533,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.2,3.37
311537,1,0,0,-1,0,0,-2,-2,-1,6,3.57,3.73
311541,-2,-2,0,-1,0,0,-2,-2,-1,6,2.97,2.8
311548,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,3.8,3.74
311555,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.33,3.43
311561,1,0,40.0501,-1,0,0,-2,-2,-1,6,2.75,2.91
311570,-2,-2,0,-1,0,0,-2,-2,-1,6,3.08,3.45
311571,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.94,2.78
311574,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.26,3.2
311580,-2,0,45.1101,-1,0,0,-2,-2,-1,6,2.58,2.35
311581,1,1,26.0101,-1,0,0,-2,-2,-1,6,2.33,2.75
311585,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,1.87
311587,0,0,13.1202,-1,0,0,-2,-2,-1,6,3.83,3.89
311589,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.93,2.8
311593,0,1,52.0301,-1,0,0,-2,-2,-1,6,0,0.95
311601,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.6,3.53
311606,-2,-2,52.0301,27.0101,0,0,-2,-2,-1,6,3,3.2
311611,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.68,3.63
311612,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,0.58,1.18
311619,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,4,3.86
311625,1,1,0,-1,0,0,-2,-2,-1,6,3.2,3.45
311634,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.6,3.72
311642,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.65,3.31
311644,-2,0,26.0101,-1,0,0,-2,-2,-1,6,3.75,3.74
311653,1,1,42.0101,-1,0,0,-2,-2,-1,6,2.71,2.55
311656,1,1,23.0101,-1,0,0,-2,-2,-1,6,2,1.94
311662,0,1,0,-1,0,0,-2,-2,-1,6,2.36,2.72
311663,-2,1,0,-1,0,0,-2,-2,-1,6,3,2.82
311700,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,4,3.76
311701,0,-2,9.0101,-1,0,0,-2,-2,-1,6,3.06,3.43
311703,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.4,3.44
311710,1,1,43.0199,-1,0,0,-2,-2,-1,6,1.75,1.8
311720,0,1,52.0201,-1,0,0,-2,-2,-1,6,0.67,0.83
311724,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.1,3.23
311725,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3,3.25
311726,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.08,2.9
311729,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.83,3.25
311738,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.68,3.18
311758,1,0,0,-1,0,0,-2,-2,-1,6,3.12,3.13
311764,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.25,3.11
311767,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.25,3.37
311769,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.75,3.32
311771,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.43,3.7
311786,-2,-2,23.0101,13.1209,0,0,-2,-2,-1,6,1.65,2.2
311803,0,1,0,-1,0,0,-2,-2,-1,6,2.46,2.49
311806,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.7
311807,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.6
311811,0,1,43.0199,-1,0,0,-2,-2,-1,6,2.73,2.7
311814,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.77,3.64
311820,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.83,3.9
311821,0,0,45.1101,-1,0,0,-2,-2,-1,6,2.68,2.73
311839,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.83
311842,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.73,3.82
311844,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,4
311858,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
311861,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.91,3.94
311867,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.75,3.26
311879,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.67,3.8
311883,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.68,2.96
311884,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.64,3.26
311886,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.33,2.85
311887,1,0,0,-1,0,0,-2,-2,-1,6,3.9,3.65
311898,1,0,42.0101,-1,0,0,-2,-2,-1,6,3.3,3.49
311900,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.54,3.71
311915,1,0,40.0801,-1,0,0,-2,-2,-1,6,3.3,3.17
311921,0,0,52.0201,-1,0,0,-2,-2,-1,6,0,0
311925,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.43,2.55
311929,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.74,3.74
311935,1,-2,50.0901,-1,0,0,-2,-2,-1,6,0.75,0.85
311940,0,0,13.1202,-1,0,0,-2,-2,-1,6,1.5,1.62
311942,1,1,0,-1,0,0,-2,-2,-1,6,2.68,2.76
311948,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.43,2.96
311951,-2,1,52.0301,-1,0,0,-2,-2,-1,6,2.61,2.81
311970,-2,0,43.0199,-1,0,0,-2,-2,-1,6,1.33,1.5
311972,0,1,0,-1,0,0,-2,-2,-1,6,2.88,2.96
311976,1,0,13.1209,-1,0,0,-2,-2,-1,6,2.23,2.5
311979,1,-2,45.1101,-1,0,0,-2,-2,-1,6,2.67,2.57
311983,-2,0,11.0101,-1,0,0,-2,-2,-1,6,2.76,2.94
311984,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,1.67,2.66
311987,-2,0,13.1209,-1,0,0,-2,-2,-1,6,3.4,3.44
311990,-2,0,27.0101,-1,0,0,-2,-2,-1,6,3.55,3.76
311992,-2,-2,54.0101,-1,7,0,54.0101,-2,-1,6,4,3.9
311993,0,0,50.0701,-1,0,0,-2,-2,-1,6,0.46,1.01
312006,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.8
312009,-2,-2,0,-1,0,0,-2,-2,-1,6,0,0
312021,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.77,3.68
312023,0,1,0,-1,0,0,-2,-2,-1,6,1.55,1.95
312033,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.97
312059,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.54,3.74
312061,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
312088,0,0,40.0801,-1,0,0,-2,-2,-1,6,2.54,2.57
312110,-2,1,26.0101,-1,0,0,-2,-2,-1,6,2.25,2.08
312111,1,0,13.1209,-1,0,0,-2,-2,-1,6,2.35,2.43
312113,-2,0,11.0101,-1,0,0,-2,-2,-1,6,3,2.65
312119,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.3,2.32
312131,1,1,0,-1,0,0,-2,-2,-1,6,1.85,2.59
312133,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,4
312137,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.9,3.73
312138,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.58,3.67
312139,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.77,3.86
312142,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.93
312143,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.96
312144,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.81
312147,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.97
312149,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.52,3.28
312153,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.93,3.96
312156,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.4,3.58
312162,0,0,0,-1,0,0,-2,-2,-1,6,0.5,1.51
312167,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.93
312170,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.3,3.32
312176,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.96
312177,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.62,3.57
312180,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.7,3.72
312189,1,1,40.0501,-1,0,0,-2,-2,-1,6,1.15,0.82
312191,1,0,11.0101,-1,0,0,-2,-2,-1,6,3.5,3.3
312192,-2,1,50.0701,-1,0,0,-2,-2,-1,6,2.87,2.9
312193,1,0,43.0199,-1,0,0,-2,-2,-1,6,3.58,3.62
312195,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.93,3.89
312196,1,-2,52.0201,-1,0,0,-2,-2,-1,6,1.85,2.24
312198,0,-2,40.0801,-1,0,0,-2,-2,-1,6,3.5,3.56
312200,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,4,3.74
312203,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.85,3.85
312204,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,2.87,3.04
312214,-2,-2,38.0101,-1,0,0,-2,-2,-1,6,3.68,3.35
312218,0,1,0,-1,0,0,-2,-2,-1,6,0,3.03
312219,0,1,0,-1,0,0,-2,-2,-1,6,0.92,1.11
312224,1,-2,0,-1,0,0,-2,-2,-1,6,2.58,2.14
312226,0,0,11.0101,-1,0,0,-2,-2,-1,6,3.4,3.3
312236,1,0,0,-1,0,0,-2,-2,-1,6,2.85,2.54
312242,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.83
312244,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.26,3.51
312247,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.41,3.66
312249,1,0,0,-1,0,0,-2,-2,-1,6,3.77,3.62
312252,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.8,2.61
312254,-2,1,11.0101,-1,0,0,-2,-2,-1,6,3.04,3.29
312256,0,0,0,-1,0,0,-2,-2,-1,6,3.53,3.12
312260,1,-2,54.0101,-1,0,0,-2,-2,-1,6,3.1,2.98
312262,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.57
312263,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.6,3.64
312268,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.14,3.16
312283,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.82,3.77
312297,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,0,0.66
312301,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2,2.87
312305,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.18,3.41
312309,0,0,45.1101,-1,0,0,-2,-2,-1,6,2.33,2.82
312330,0,1,0,-1,0,0,-2,-2,-1,6,3.26,2.88
312343,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.66
312345,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.35,3.54
312367,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
312373,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.87,3.76
312374,-2,1,0,-1,0,0,-2,-2,-1,6,3.57,3.41
312377,0,-2,42.0101,-1,0,0,-2,-2,-1,6,1.08,1.9
312384,1,0,43.0199,-1,0,0,-2,-2,-1,6,2.68,2.73
312385,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.9,3.92
312399,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.43,3.26
312404,1,1,50.0701,-1,0,0,-2,-2,-1,6,2.5,2.58
312405,1,0,52.0301,-1,0,0,-2,-2,-1,6,3.58,3.63
312406,-2,-2,27.0101,13.1202,0,0,-2,-2,-1,6,4,3.24
312411,0,0,50.0901,-1,0,0,-2,-2,-1,6,2.5,2.99
312416,0,1,0,-1,0,0,-2,-2,-1,6,3.79,3.57
312419,-2,-2,51,-1,0,0,-2,-2,-1,6,3.9,3.78
312421,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.23,3.58
312427,0,1,40.0801,-1,0,0,-2,-2,-1,6,1.4,1.3
312452,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.96
312458,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.4,3.66
312459,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.13,2.27
312461,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3,2.46
312465,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.6,2.63
312476,0,1,43.0199,-1,0,0,-2,-2,-1,6,2.43,2.87
312489,1,1,26.0101,-1,0,0,-2,-2,-1,6,2.02,2.45
312490,-2,0,9.0101,-1,0,0,-2,-2,-1,6,2.94,3.16
312497,0,-2,42.0101,-1,0,0,-2,-2,-1,6,3.86,3.71
312498,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.25,1.87
312505,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.73,3.58
312507,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.15,3.47
312510,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,4,4
312513,-2,-2,27.0101,13.1001,0,0,-2,-2,-1,6,2.88,2.8
312517,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.67,3.62
312521,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.8,3.71
312523,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.75,3.87
312525,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.96
312531,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.7,3.6
312539,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.23
312545,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,4
312549,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.42,2.95
312550,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2,2.24
312554,0,1,51.3801,-1,0,0,-2,-2,-1,6,2.15,2.2
312556,-2,-2,52.0201,52.1401,0,0,-2,-2,-1,6,3.58,3.57
312557,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.87,3.76
312560,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.65,3.71
312568,-2,-2,0,-1,0,0,-2,-2,-1,6,3.55,3.75
312569,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.4,3.32
312570,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.38,3.51
312580,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,4,4
312591,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.68,3.63
312593,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.52,2.84
312597,0,0,0,-1,0,0,-2,-2,-1,6,3.4,3.41
312598,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.08,3.35
312608,0,0,51,-1,0,0,-2,-2,-1,6,3.91,3.9
312612,1,1,40.0801,-1,0,0,-2,-2,-1,6,2.8,3.06
312618,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.49,3.41
312622,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.42,3.65
312624,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.5,3.67
312625,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.4,3.55
312630,-2,0,0,-1,0,0,-2,-2,-1,6,3.02,2.91
312643,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3.8,3.77
312644,-2,-2,0,-1,0,0,-2,-2,-1,6,3.85,3.58
312646,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.94,3
312647,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.94,3.91
312662,0,1,54.0101,-1,0,0,-2,-2,-1,6,2.65,3.07
312678,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.43,3.66
312679,1,-2,45.0601,-1,0,0,-2,-2,-1,6,1.25,1.11
312682,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.82,2.82
312687,0,-2,43.0203,-1,0,0,-2,-2,-1,6,0,0
312693,-2,-2,0,-1,0,0,-2,-2,-1,6,1.3,1.09
312696,0,0,23.0101,-1,0,0,-2,-2,-1,6,3.33,3.43
312697,1,0,0,-1,0,0,-2,-2,-1,6,2.01,2.41
312706,0,0,0,-1,0,0,-2,-2,-1,6,1,2.11
312712,1,-2,0,-1,0,0,-2,-2,-1,6,2.19,1.47
312713,0,1,0,-1,0,0,-2,-2,-1,6,3.66,3.58
312715,0,1,52.0301,-1,0,0,-2,-2,-1,6,3.11,2.86
312720,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.58,2.88
312723,0,0,0,-1,0,0,-2,-2,-1,6,0,3.7
312739,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.82,3.79
312763,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.39,3.4
312766,-2,0,27.0101,-1,0,0,-2,-2,-1,6,3.8,3.88
312774,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.93,2.9
